12.3553291115 0.180289414067 0.012068657253
12.3621845877 0.143503043174 0.011833541564
12.3772673084 0.110982500948 0.012104983536
12.4593813490 0.014845139352 0.012512409896
12.6190518528 0.595602078995 0.011740781018
12.7141283581 0.982287013171 0.012320436021
12.7422179301 0.999749719942 0.009867774158
12.7912627906 0.990003325846 0.009303761510
12.9191718537 0.942906387420 0.010697679114
13.1061874548 0.579468971297 0.010548840530
13.1301429343 0.512809175505 0.010891977829
13.1767066481 0.387715707364 0.009024844686
13.1837949592 0.367454733873 0.012593804790
13.4032043617 0.148385684305 0.010107901530
13.4244135898 0.206063814052 0.012734171869
13.4394220329 0.292040081154 0.010964457645
13.5242771461 0.735387921268 0.009620520177
13.8454270919 0.925679068015 0.012391830611
14.0709963729 0.330305162223 0.011433831815
14.0733527104 0.299784206830 0.011119348229
14.0823939351 0.295546889154 0.011129531070
14.1039457603 0.190326142506 0.011382263392
14.1961491024 -0.002295143873 0.009899273828
14.3246547895 0.299393979449 0.011564259280
14.4311335774 0.837844143672 0.009038126402
14.4389400314 0.865586851487 0.012008329674
14.4972416094 0.993634739156 0.010526340817
14.6488212194 0.978314906502 0.010020584591
14.6791485598 0.959480279029 0.012527574513
14.7820691383 0.828215264998 0.009279254719
14.8685112634 0.587900270543 0.009835132238
14.8789321730 0.563834557128 0.009490744429
14.9903295099 0.182770199789 0.011662903212
15.0936569769 -0.011550368999 0.010920424621
15.1162144426 0.007589725856 0.009285302137
15.2381762404 0.460772720342 0.011255115514
15.4761237387 0.966273455703 0.011828877258
15.5026887503 0.979272312874 0.012164222161
15.5959026387 0.948091445996 0.010770830739
16.5336824278 0.854103198954 0.009468451959
17.0654392212 0.796534512445 0.011446869739
17.2889703619 0.980635941546 0.009554588627
17.3185656733 0.944874136633 0.011528952874
17.3865028122 0.903788662243 0.010256476196
17.3893906381 0.900822381472 0.011348571561
17.5218839180 0.578475103252 0.011788082412
17.5288861104 0.538829013598 0.010334383413
17.6011945966 0.316049398476 0.011879387351
17.6134628635 0.253484906379 0.012761941383
17.6210868401 0.240884535900 0.011944778712
17.7010559230 0.018836528629 0.009830365923
17.7424596860 0.005236502569 0.010908350104
17.8080313637 0.129851816699 0.009087447499
18.2554824982 0.902881152659 0.012488910005
18.2585597669 0.929527098269 0.010458922475
18.3037651696 0.846779127096 0.011656191597
18.5199564746 0.189024851083 0.011255202004
18.5866312475 0.006716602151 0.012327140949
18.6206694350 -0.002902832352 0.011182078335
18.6439583510 0.035290211452 0.011944263347
18.7113431281 0.210135414515 0.012261765065
18.7489213071 0.402298987723 0.011724800709
18.8051107303 0.693937180619 0.012505012112
18.8293361791 0.817836708359 0.009285799365
18.9088172375 1.002330194287 0.010420398789
18.9748360143 0.990598188228 0.011695523002
19.0636606782 0.983732271133 0.011935534598
19.1420401369 0.914689102749 0.009615818410
19.1805416198 0.850465404182 0.010594376969
19.3400733442 0.391827663823 0.009103703333
19.3640718625 0.305650172305 0.012997497170
19.4410127558 0.079953710765 0.011614419304
19.5562035720 0.083139187843 0.010968313388
19.5969206776 0.238334048696 0.011583144983
19.6510198583 0.485886815717 0.010469370306
19.7599435821 0.970934269639 0.012409125460
19.8105645419 1.004099021084 0.012780090873
19.8795830973 0.988366463605 0.009384937120
19.9161268325 0.977060347338 0.010108641194
19.9210933360 0.966117776019 0.012383854220
19.9556070587 0.957712789044 0.009834167735
19.9557401085 0.964578161764 0.010622366616
20.2264863232 0.383827119487 0.011619305540
20.2585281464 0.264011377758 0.012172116370
20.2613152891 0.239818855209 0.010861770300
20.2766619493 0.198312095766 0.011325164747
20.2793377933 0.170215913677 0.010933226807
20.3064993094 0.096307351169 0.009352413560
20.3936979480 0.010010652051 0.009000645956
20.4095364926 0.013051700535 0.009197758252
20.4983024305 0.316872374560 0.009894242734
20.5409063337 0.559446758029 0.011913521497
20.6161934214 0.906469741447 0.010907646527
20.9025400550 0.897640478895 0.010484835732
20.9496652641 0.834858976706 0.010523776569
20.9847796358 0.728543185664 0.009340551112
21.0233089435 0.652547695024 0.011232058666
21.2146421347 0.048263704341 0.010395131212
21.2282275659 0.023195642207 0.009327496066
21.2770767912 0.013956901512 0.012529534567
21.4471783242 0.682526373756 0.010147417960
21.5508273661 0.990736783932 0.009573558071
21.5761750967 1.002121485333 0.011348225503
21.7411183804 0.945729722057 0.009162971831
22.0914764313 0.036669094142 0.010616903289
22.1336255755 0.005720765175 0.009235013494
22.2985440126 0.512591759952 0.012032722628
22.3123386512 0.605358827619 0.011985217212
22.3328673185 0.684814207875 0.012327233505
22.3706123127 0.868397164551 0.009028503663
22.5170513267 0.967619687824 0.009595435929
22.5947264414 0.961289635610 0.011319810050
22.6324800013 0.945709630225 0.011857238439
22.6397198954 0.941310726801 0.012442417883
22.6431940293 0.933827379659 0.009351868654
22.8658705269 0.399163682258 0.011480891411
23.1653132598 0.424310561892 0.010974590983
23.1941999323 0.604825411942 0.009077948176
23.2554327912 0.869096016208 0.011494193740
23.2749340309 0.931285255078 0.009704598471
23.2980515341 0.965606621435 0.010645623950
23.3330443264 0.991981192099 0.010450500433
23.3801297256 0.988540875805 0.009856989972
23.4841057625 0.966945008077 0.011158571137
23.5509097974 0.933217105019 0.011156115239
23.6091102181 0.819224290571 0.012539417694
23.7347151398 0.436425716974 0.011605171413
23.8563402547 0.045379562379 0.011856520515
24.1607405937 0.956167116212 0.010557909497
24.1756348222 0.997801892729 0.012496986293
24.9780772551 0.706512507363 0.011244084083
24.9999869062 0.824147070086 0.012757157975
25.4159233171 0.673207760769 0.012553846588
25.4660366513 0.526907971293 0.010287300327
26.0029225183 0.985810212761 0.010550011220
26.0353090074 0.963014402936 0.012770050913
26.0781236640 0.960761811264 0.012065026698
26.2510371074 0.817112806735 0.012410939577
26.2698219281 0.767728449926 0.011523431511
26.3486240840 0.539991561577 0.009376454201
26.4369321814 0.252509941853 0.011239866137
26.4380259421 0.236115327911 0.010589281417
26.5286524819 0.028587703170 0.011483758366
26.5396217506 -0.000916418487 0.009845297766
26.5996410226 0.059760528890 0.011813185906
27.1253862893 0.814690887703 0.009882275402
27.1751014630 0.660882005509 0.011234647383
27.2502744601 0.470518541644 0.010907216910
27.5334621760 0.266525223428 0.011193219919
27.7994920568 0.985952973129 0.012444864941
27.8652550792 0.964202300368 0.010483701184
28.0131687545 0.801178469652 0.011653292710
28.1519074487 0.392546779913 0.011900561982
28.2812756913 0.009398900743 0.012119029104
28.2984936054 -0.007198664308 0.012304633120
28.4025551011 0.196274287769 0.010476655862
28.4816781602 0.604485154711 0.012742156466
28.5283430427 0.828197002480 0.011592000591
28.6055946870 0.989670779896 0.012551745833
28.6115024484 0.997887089822 0.009231820936
28.6174039381 0.989354325862 0.009564675782
28.6566874657 1.007806893798 0.011232315144
28.7049210641 0.962520994017 0.012142265065
28.8462828209 0.906960213716 0.009757495052
29.0991663985 0.162762465240 0.012659828515
29.2005297128 0.017690834050 0.011069784140
29.3070492704 0.314927499956 0.009296341040
29.4105613909 0.818265743983 0.011563998668
29.4435173001 0.929173097861 0.011839075767
29.5888028328 0.963905747645 0.012415518238
29.6530525308 0.954542645466 0.009519189882
29.7833719196 0.794050228942 0.011426715319
29.9519553351 0.273187678500 0.012071027232
29.9733072494 0.199876235765 0.011941891078
30.0105629645 0.080028573327 0.010556961012
30.0526565511 0.027019049647 0.011039380989
30.3719216561 1.000476697681 0.011420251961
30.5437973115 0.941437547380 0.010879333237
30.5601313271 0.949040178307 0.009708449853
30.8361366482 0.250400663687 0.009787873722
30.8434230711 0.242412528263 0.011167529599
30.8921113989 0.087170584765 0.009505672349
31.0022893989 0.062645840142 0.010844254150
31.0766497044 0.332295582286 0.009863468299
31.1079680093 0.496240553286 0.009835799305
31.2275952217 0.961198224785 0.010853350239
31.3233043620 0.983810244178 0.009077343762
31.3804303884 0.967955312877 0.011574908342
31.4669278704 0.937160020021 0.012113964937
32.6930687922 0.008278835725 0.010695977219
32.9288479996 0.800602937664 0.010625506179
32.9357466264 0.813275225087 0.011307018473
33.0627091649 1.015043552200 0.012731622197
33.1037390580 0.984222175155 0.009363561484
33.1087172974 0.956076737952 0.010371442607
33.1643990734 0.956293557787 0.012786814974
33.1763222310 0.950095740853 0.012742470877
33.1963362644 0.963002819375 0.011113861662
33.2926140018 0.817649069173 0.009573476496
33.9320088155 1.000809237911 0.009046632840
34.0341456338 0.978253760154 0.009686898323
34.0354042858 0.955753646904 0.009662362647
34.1656378818 0.863944753883 0.011263472770
34.5666442351 0.176174748288 0.011431879921
34.5793822637 0.226974340809 0.011199421065
34.5847029591 0.221867533401 0.011437654145
34.5974377159 0.307995164369 0.010381431106
34.6457613647 0.560666774482 0.010830644552
34.6678321520 0.690542100946 0.012868368004
34.7248972886 0.938525637267 0.009026937352
34.7395724644 0.950296446540 0.011890477213
34.7602874646 0.988387759284 0.009139451076
34.9336724108 0.976423099772 0.011809799905
35.0639200232 0.803684444517 0.011083693019
35.0805568356 0.751677232119 0.009772381503
35.1068780968 0.679989951455 0.009156007197
35.1459315252 0.593269023298 0.011940797387
35.2063646231 0.404414848486 0.012527245979
35.2271434365 0.317511448602 0.010508144430
35.3079507981 0.039006299134 0.009028051685
35.4307614394 0.108623941429 0.011574899283
35.4884229633 0.368819202307 0.009467120958
35.5247866989 0.541638597977 0.011248492220
35.6145045272 0.948480304343 0.011704926277
35.6785947265 0.988476473791 0.009970775872
35.6814754853 1.013930146024 0.010174031728
35.7016364937 0.977824254063 0.009080770986
35.8489690596 0.941381871517 0.012119033284
35.9273876315 0.848085328918 0.010796020742
36.0165799008 0.606893207947 0.010762399510
36.0206647438 0.596537350288 0.010070342670
36.1720670276 0.112920731705 0.012355952991
36.2832707114 0.050712620477 0.009608299637
36.3343714198 0.197647455034 0.012387514203
36.4848555635 0.905735083208 0.009690509711
36.5612617497 0.989310543814 0.012604448000
36.6179581281 0.979201995817 0.009099814952
36.6419671453 0.950602728629 0.010549574694
36.6845628531 0.957329512046 0.009821649072
36.6973738554 0.975253810265 0.012843363471
36.7926607525 0.881473036172 0.009967697728
36.8335595346 0.772910162344 0.009054926325
36.8406171951 0.780270671679 0.011375234143
36.8483077727 0.747565939565 0.010710429327
36.8775778974 0.664378166530 0.012054428328
37.1670783166 0.053095590759 0.010846764827
37.3765948776 0.929131262154 0.009336107273
37.4358219018 0.989393773121 0.011111705475
37.4385647844 0.988816238355 0.010703850326
37.5435266303 0.955985290723 0.009533517665
37.5486109117 0.969934489228 0.012359187382
37.8054668259 0.535855788109 0.009612360975
37.9266465873 0.122817315273 0.010902516242
38.0976960229 0.177229040140 0.009119287210
38.1103481549 0.246109363236 0.009260693078
38.1287469194 0.333695446810 0.010293154228
38.4222110718 0.965311702337 0.009651288718
38.5667286663 0.859748750789 0.012834582236
38.6277936510 0.714724811012 0.009600234194
38.6944684823 0.501662970601 0.012921869804
38.8514980426 0.032424775274 0.009957890996
39.0912034851 0.759426900472 0.009086377571
39.2007785925 0.999226105720 0.011851486649
39.2329284331 1.008389687759 0.009428089759
39.2362751973 0.993468967960 0.009021110607
39.3575637105 0.979243797541 0.011349179512
39.4093751733 0.935910991901 0.011117727348
39.5620106227 0.561683004823 0.011714977816
